time,values
1638611100000,36.230000000000004
1638612000000,36.16
1638612900000,36.29
1638613800000,35.715
1638614700000,35.95
1638615600000,35.82
1638616500000,35.735
1638617400000,35.365
1638618300000,35.355000000000004
1638619200000,35.905
1638620100000,36.57
1638621000000,36.525000000000006
1638621900000,36.43000000000001
1638622800000,36.19
1638623700000,35.91
1638624600000,36.325
1638625500000,36.445
1638626400000,36.625
1638627300000,36.89
1638628200000,36.879999999999995
1638629100000,37.28
1638630000000,38.03
1638630900000,38.195
1638631800000,38.71
1638632700000,38.59
1638633600000,38.32
1638634500000,38.5
1638635400000,38.575
1638636300000,38.22
1638637200000,38.04
1638638100000,38.105000000000004
1638639000000,38.22
1638639900000,38.335
1638640800000,38.385000000000005
1638641700000,38.480000000000004
1638642600000,38.7
1638643500000,38.735
1638644400000,38.695
1638645300000,38.894999999999996
1638646200000,39.155
1638647100000,39.29
1638648000000,39.21
1638648900000,39.349999999999994
1638649800000,39.34
1638650700000,39.14
1638651600000,39.07
1638652500000,39.075
1638653400000,39.08
1638654300000,38.894999999999996
1638655200000,38.955
1638656100000,39.085
1638657000000,39.33
1638657900000,39.489999999999995
1638658800000,39.785
1638659700000,39.765
1638660600000,39.33
1638661500000,39.195
1638662400000,39.625
1638663300000,40.0
1638664200000,39.185
1638665100000,39.115
1638666000000,39.465
1638666900000,40.239999999999995
1638667800000,39.995
1638668700000,40.145
1638669600000,39.785
1638670500000,39.79
1638671400000,39.82
1638672300000,39.59
1638673200000,39.64
1638674100000,40.115
1638675000000,40.405
1638675900000,40.35
1638676800000,40.150000000000006
1638677700000,39.915
1638678600000,39.84
1638679500000,39.75
1638680400000,39.565
1638681300000,39.685
1638682200000,39.865
1638683100000,40.0
1638684000000,40.040000000000006
1638684900000,40.05
1638685800000,40.19
1638686700000,40.36
1638687600000,40.355000000000004
1638688500000,40.224999999999994
1638689400000,40.005
1638690300000,39.725
1638691200000,39.71
1638692100000,39.825
1638693000000,39.754999999999995
1638693900000,39.835
1638694800000,39.42
1638695700000,39.06
1638696600000,39.195
1638697500000,39.175
1638698400000,39.425
1638699300000,39.33
1638700200000,39.595
1638701100000,39.565
1638702000000,39.59
1638702900000,39.675
1638703800000,39.515
1638704700000,39.345
1638705600000,39.355000000000004
1638706500000,39.785
1638707400000,39.735
1638708300000,39.64
1638709200000,39.33
1638710100000,39.135000000000005
1638711000000,39.095
1638711900000,39.105000000000004
1638712800000,38.415000000000006
1638713700000,38.335
1638714600000,38.415
1638715500000,38.28
1638716400000,39.004999999999995
1638717300000,38.040000000000006
1638718200000,37.295
1638719100000,37.3
1638720000000,37.965
1638720900000,38.364999999999995
1638721800000,38.03
1638722700000,38.870000000000005
1638723600000,38.44499999999999
1638724500000,38.275000000000006
1638725400000,38.675
1638726300000,38.739999999999995
1638727200000,38.665000000000006
1638728100000,38.5
1638729000000,38.57
1638729900000,38.595
1638730800000,38.21
1638731700000,37.945
1638732600000,38.120000000000005
1638733500000,38.295
1638734400000,38.66
1638735300000,38.485
1638736200000,38.405
1638737100000,38.61
1638738000000,38.4
1638738900000,38.155
1638739800000,38.41
1638740700000,38.61
1638741600000,38.370000000000005
1638742500000,38.375
1638743400000,38.495
1638744300000,38.525000000000006
1638745200000,38.8
1638746100000,38.849999999999994
1638747000000,38.7
1638747900000,38.72
1638748800000,38.34
1638749700000,37.93
1638749700000,37.644999999999996
1638750600000,37.349999999999994
1638751500000,37.155
1638752400000,37.825
1638753300000,37.91
1638754200000,37.595
1638755100000,37.855000000000004
1638756000000,38.085
1638756900000,38.205
1638757800000,38.144999999999996
1638758700000,38.24
1638759600000,38.38
1638760500000,38.43
1638761400000,38.394999999999996
1638762300000,38.805
1638763200000,38.675
1638764100000,38.715
1638765000000,38.855000000000004
1638765900000,38.665
1638766800000,38.49
1638767700000,38.39
1638768600000,38.175
1638769500000,37.89
1638770400000,37.825
1638771300000,37.845
1638772200000,37.845
1638773100000,37.480000000000004
1638774000000,37.065
1638774900000,36.754999999999995
1638775800000,36.709999999999994
1638776700000,36.94
1638777600000,37.585
1638778500000,36.875
1638779400000,36.55
1638780300000,36.72
1638781200000,36.254999999999995
1638782100000,36.224999999999994
1638783000000,35.760000000000005
1638783900000,35.665
1638784800000,35.849999999999994
1638785700000,35.875
1638786600000,35.675
1638787500000,35.91
1638788400000,35.505
1638789300000,35.39
1638790200000,35.985
1638791100000,36.525000000000006
1638792000000,36.39
1638792900000,37.105000000000004
1638793800000,37.44
1638794700000,37.08
1638795600000,37.230000000000004
1638796500000,37.025
1638797400000,37.02
1638798300000,36.760000000000005
1638799200000,36.75
1638800100000,36.905
1638801000000,36.8
1638801900000,36.72
1638802800000,36.8
1638803700000,37.22
1638804600000,37.61
1638805500000,37.61
1638806400000,37.575
1638807300000,37.44
1638808200000,37.775
1638809100000,37.795
1638810000000,37.905
1638810900000,37.905
1638811800000,37.81
1638812700000,37.79
1638813600000,37.71
1638814500000,37.66
1638815400000,37.81
1638816300000,37.84
1638817200000,37.95
1638818100000,38.04
1638819000000,37.980000000000004
1638819900000,37.955
1638820800000,37.989999999999995
1638821700000,38.045
1638822600000,38.17
1638823500000,38.03
1638824400000,38.370000000000005
1638825300000,38.375
1638826200000,38.655
1638827100000,39.15
1638828000000,39.455
1638828900000,39.685
1638829800000,39.56
1638830700000,39.754999999999995
1638831600000,39.605000000000004
1638832500000,39.425
1638833400000,39.285
1638834300000,39.349999999999994
1638835200000,39.35
1638836100000,39.400000000000006
1638837000000,39.519999999999996
1638837900000,39.584999999999994
1638838800000,39.59
1638839700000,39.82
1638840600000,39.394999999999996
1638841500000,39.35
1638842400000,39.465
1638843300000,39.265
1638844200000,39.015
1638845100000,38.885000000000005
1638846000000,38.900000000000006
1638846900000,39.09
1638847800000,39.185
1638848700000,39.125
1638849600000,39.305
1638850500000,39.43
1638851400000,39.325
1638852300000,39.230000000000004
1638853200000,39.355000000000004
1638854100000,39.32
1638855000000,39.275
1638855900000,39.254999999999995
1638856800000,39.235
1638857700000,39.275000000000006
1638858600000,39.355
1638859500000,39.34
1638860400000,39.41
1638861300000,39.25
1638862200000,39.195
1638863100000,39.11
1638864000000,39.16
1638864900000,39.47
1638865800000,39.665
1638866700000,39.815
1638867600000,39.845
1638868500000,39.760000000000005
1638869400000,39.864999999999995
1638870300000,39.629999999999995
1638871200000,39.575
1638872100000,39.519999999999996
1638873000000,39.66
1638873900000,39.709999999999994
1638874800000,39.785
1638875700000,39.99
1638876600000,39.815
1638877500000,39.845
1638878400000,39.959999999999994
1638879300000,39.41
1638880200000,39.065
1638881100000,39.25
1638882000000,39.565
1638882900000,39.415000000000006
1638883800000,39.315
1638884700000,39.34
1638885600000,39.415000000000006
1638886500000,39.545
1638887400000,39.71
1638888300000,39.980000000000004
1638889200000,40.230000000000004
1638890100000,40.2
1638891000000,40.16
1638891900000,40.315
1638892800000,40.17
1638893700000,39.894999999999996
1638894600000,39.715
1638895500000,39.535
1638896400000,39.480000000000004
1638897300000,39.405
1638898200000,39.21
1638899100000,39.38
1638900000000,39.425
1638900900000,39.459999999999994
1638901800000,39.480000000000004
1638902700000,39.53
1638903600000,39.325
1638904500000,39.505
1638905400000,39.504999999999995
1638906300000,39.415
1638907200000,39.445
1638908100000,39.269999999999996
1638909000000,39.09
1638909900000,39.08
1638910800000,39.3
1638911700000,39.519999999999996
1638912600000,39.595
1638913500000,39.5
1638914400000,39.195
1638915300000,39.055
1638916200000,39.209999999999994
1638917100000,39.055
1638918000000,39.105000000000004
1638918900000,39.32
1638919800000,39.489999999999995
1638920700000,39.565
1638921600000,39.3
1638922500000,39.25
1638923400000,39.54
1638924300000,39.55
1638925200000,39.730000000000004
1638926100000,39.754999999999995
1638927000000,39.69
1638927900000,39.5
1638928800000,39.59
1638929700000,39.59
1638930600000,39.64
1638931500000,39.45
1638932400000,39.349999999999994
1638933300000,39.455
1638934200000,39.395
1638935100000,39.019999999999996
1638936000000,39.125
1638936900000,39.290000000000006
1638937800000,39.2
1638938700000,39.33
1638939600000,39.370000000000005
1638940500000,39.545
1638941400000,39.53
1638942300000,39.480000000000004
1638943200000,39.495000000000005
1638944100000,39.695
1638945000000,39.864999999999995
1638945900000,40.345
1638946800000,40.575
1638947700000,40.93
1638948600000,40.84
1638949500000,41.0
1638950400000,41.535
1638951300000,41.205
1638952200000,40.88
1638953100000,40.885
1638954000000,41.2
1638954900000,41.46
1638955800000,41.13
1638956700000,40.885000000000005
1638957600000,41.02
1638958500000,41.129999999999995
1638959400000,38.825
1638960300000,39.885
1638961200000,39.665
1638962100000,40.09
1638963000000,39.93000000000001
1638963900000,40.075
1638964800000,40.14
1638965700000,39.915000000000006
1638966600000,40.0
1638967500000,40.254999999999995
1638968400000,40.620000000000005
1638969300000,40.364999999999995
1638970200000,40.41
1638971100000,40.68
1638972000000,40.63
1638972900000,41.39
1638973800000,41.485
1638974700000,41.555
1638975600000,41.614999999999995
1638976500000,41.34
1638977400000,41.025
1638978300000,40.855000000000004
1638979200000,40.875
1638980100000,40.635000000000005
1638981000000,40.465
1638981900000,40.55
1638982800000,40.585
1638983700000,40.57
1638984600000,40.489999999999995
1638985500000,40.435
1638986400000,40.445
1638987300000,40.54
1638988200000,40.629999999999995
1638989100000,40.675
1638990000000,40.735
1638990900000,40.81
1638991800000,40.81
1638992700000,40.625
1638993600000,40.61
1638994500000,40.605000000000004
1638995400000,40.695
1638996300000,40.760000000000005
1638997200000,40.745000000000005
1638998100000,40.675
1638999000000,40.675
1638999900000,40.739999999999995
1639000800000,40.695
1639001700000,40.765
1639002600000,40.905
1639003500000,40.730000000000004
1639004400000,40.739999999999995
1639005300000,41.025
1639006200000,40.91
1639007100000,40.879999999999995
1639008000000,41.09
1639008900000,41.015
1639009800000,40.86
1639010700000,40.84
1639011600000,40.71
1639012500000,40.605000000000004
1639013400000,40.61
1639014300000,40.465
1639015200000,40.31
1639016100000,40.07
1639017000000,40.065
1639017900000,40.095
1639018800000,39.985
1639019700000,39.95
1639020600000,39.915
1639021500000,39.8
1639022400000,39.96
1639023300000,40.07
1639024200000,40.05
1639025100000,40.07
1639026000000,40.115
1639026900000,40.08
1639027800000,40.095
1639028700000,40.125
1639029600000,40.150000000000006
1639030500000,40.11
1639031400000,39.894999999999996
1639032300000,39.94
1639033200000,39.72
1639034100000,39.75
1639035000000,40.06
1639035900000,40.09
1639036800000,39.875
1639037700000,39.745000000000005
1639038600000,39.739999999999995
1639039500000,39.8
1639040400000,39.724999999999994
1639041300000,39.620000000000005
1639042200000,39.59
1639043100000,39.785
1639044000000,39.695
1639044900000,39.68
1639045800000,39.629999999999995
1639046700000,39.69
1639047600000,39.69
1639048500000,39.55
1639049400000,39.545
1639050300000,39.655
1639051200000,39.57
1639052100000,39.754999999999995
1639053000000,39.715
1639053900000,39.82
1639054800000,39.59
1639055700000,39.394999999999996
1639056600000,39.485
1639057500000,39.58
1639058400000,39.615
1639059300000,39.455
1639060200000,38.93
1639061100000,38.68
1639062000000,38.725
1639062900000,38.69
1639063800000,38.47
1639064700000,38.775
1639065600000,38.730000000000004
1639066500000,38.785
1639067400000,39.019999999999996
1639068300000,38.965
1639069200000,39.0
1639070100000,39.0
1639071000000,38.82
1639071900000,38.489999999999995
1639072800000,38.525000000000006
1639073700000,38.375
1639074600000,38.165000000000006
1639075500000,38.015
1639076400000,38.105000000000004
1639077300000,38.019999999999996
1639078200000,38.144999999999996
1639079100000,38.04
1639080000000,37.8
1639080900000,37.730000000000004
1639081800000,37.535
1639082700000,37.545
1639083600000,37.715
1639084500000,37.760000000000005
1639085400000,37.864999999999995
1639086300000,37.97
1639087200000,38.125
1639088100000,38.150000000000006
1639089000000,38.019999999999996
1639089900000,37.97
1639090800000,38.019999999999996
1639091700000,38.06
1639092600000,37.95
1639093500000,37.67
1639094400000,37.78
1639095300000,37.905
1639096200000,38.3
1639097100000,38.0
1639098000000,37.825
1639098900000,38.09
1639099800000,38.11
1639100700000,38.03
1639101600000,37.900000000000006
1639102500000,38.03
1639103400000,38.120000000000005
1639104300000,38.125
1639105200000,38.02
1639106100000,37.864999999999995
1639107000000,37.775
1639107900000,37.86
1639108800000,37.85
1639109700000,38.019999999999996
1639110600000,37.97
1639111500000,37.875
1639112400000,37.894999999999996
1639113300000,37.93
1639114200000,37.85
1639115100000,37.870000000000005
1639116000000,37.980000000000004
1639116900000,37.965
1639117800000,37.870000000000005
1639118700000,37.65
1639119600000,37.2
1639120500000,37.120000000000005
1639121400000,37.26
1639122300000,37.105000000000004
1639123200000,37.075
1639124100000,37.055
1639125000000,37.225
1639125900000,37.275
1639126800000,37.315
1639127700000,37.225
1639128600000,37.33
1639129500000,37.61
1639130400000,37.739999999999995
1639131300000,37.614999999999995
1639132200000,37.58
1639133100000,37.575
1639134000000,37.705
1639134900000,37.760000000000005
1639135800000,37.875
1639136700000,38.06
1639137600000,38.235
1639138500000,38.205
1639139400000,38.129999999999995
1639140300000,38.185
1639141200000,38.21
1639142100000,38.31
1639143000000,38.56
1639143900000,38.739999999999995
1639144800000,38.81
1639145700000,38.66
1639146600000,38.53
1639147500000,37.775000000000006
1639148400000,37.33
1639149300000,37.510000000000005
1639150200000,37.35
1639151100000,37.195
1639152000000,37.004999999999995
1639152900000,36.71
1639153800000,36.790000000000006
1639154700000,36.94
1639155600000,36.84
1639156500000,36.82
1639157400000,36.765
1639158300000,36.92
1639159200000,37.08
1639160100000,37.230000000000004
1639161000000,37.3
1639161900000,37.22
1639162800000,37.165000000000006
1639163700000,37.31
1639164600000,37.525
1639165500000,37.43
1639166400000,37.555
1639167300000,37.585
1639168200000,37.644999999999996
1639169100000,37.695
1639170000000,37.72
1639170900000,37.715
1639171800000,37.71
1639172700000,37.504999999999995
1639173600000,37.455
1639174500000,37.480000000000004
1639175400000,37.375
1639176300000,37.28
1639177200000,37.075
1639178100000,37.150000000000006
1639179000000,36.935
1639179900000,36.53
1639180800000,36.15
1639181700000,36.245
1639182600000,36.885000000000005
1639183500000,36.695
1639184400000,36.585
